108,800,1,1042840740
108,4159,1,1042840682
108,5309,1,1042840682
108,1959,1,1042840682
108,508,1,1042840657
108,1079,1,1042840657
108,3751,1,1042840627
108,5034,1,1042840627
108,156,1,1042840602
108,3795,1,1042840602
108,1917,1,1042840566
108,1684,1,1042840477
108,6049,1,1042840352
108,838,1,1042840302
108,5673,1,1042840264
108,2395,1,1042840227
108,2571,1,1042840183
108,541,1,1042840111
108,5945,1,1042840085
108,5881,1,1042840085
108,4308,1,1042839946
108,1204,1,1042839907
108,509,1,1042839865
108,4976,1,1042839833
108,5812,1,1042839796
108,5952,1,1042839780
108,5989,1,1042839780
108,5303,1,1042839719
108,1095,1,1042839665
108,2926,1,1042839665
108,82,1,1042839636
108,4993,1,1042839597
108,926,1,1042839569
108,5378,1,1042839273
108,5218,1,1042839273
108,5502,1,1042839211
108,5391,1,1042839079
108,5445,1,1042839079
108,5450,1,1042839079
108,848,1,1042838964
108,25,1,1042838964
108,1721,1,1042838935
108,4889,1,1042838935
108,480,1,1042838912
108,469,1,1042838912
108,5135,1,1042838912
108,3072,1,1042838877
108,151,1,1042838877
108,1968,1,1042838877
109,535,1,841109643
109,802,1,841109615
109,175,1,841109499
109,361,1,841109369
109,14,1,841109326
109,514,1,841109326
109,383,1,841109258
109,122,1,841109220
109,319,1,841109187
109,371,1,841109144
109,198,1,841109119
109,540,1,841109119
109,543,1,841109119
109,477,1,841109063
109,216,1,841108967
109,45,1,841108914
109,230,1,841108877
109,780,1,841108877
109,348,1,841108835
109,163,1,841108799
109,246,1,841108799
109,16,1,841108751
109,272,1,841108751
109,273,1,841108711
109,485,1,841108711
109,370,1,841108711
109,6,1,841108665
109,355,1,841108665
109,223,1,841108665
109,31,1,841108623
109,25,1,841108589
109,555,1,841108564
109,353,1,841108564
109,62,1,841108564
109,551,1,841108509
109,168,1,841108509
109,256,1,841108509
109,235,1,841108410
109,252,1,841108346
109,151,1,841108346
109,474,1,841108346
109,442,1,841108301
109,315,1,841108045
109,11,1,841108045
109,432,1,841107989
109,173,1,841107989
109,553,1,841107923
109,440,1,841107725
109,266,1,841107725
109,357,1,841107725
109,527,1,841107643
109,32,1,841107643
109,597,1,841107643
109,587,1,841107643
109,39,1,841107584
109,50,1,841107584
109,586,1,841107584
109,500,1,841107538
109,21,1,841107538
109,377,1,841107538
109,34,1,841107487
109,300,1,841107487
109,589,1,841107487
109,367,1,841107487
109,364,1,841107487
109,410,1,841107393
109,47,1,841107393
109,590,1,841107357
109,454,1,841106621
109,288,1,841106621
109,480,1,841106621
109,110,1,841106621
109,253,1,841106550
109,356,1,841106550
109,318,1,841106509
109,161,1,841106509
109,329,1,841106509
109,231,1,841106453
109,593,1,841106453
109,457,1,841106453
109,344,1,841106402
109,588,1,841106402
109,349,1,841106402
109,165,1,841106402
109,153,1,841106402
109,296,1,841106309
109,150,1,841106309
109,592,1,841106309
109,380,1,841106309
110,296,1,1175330118
110,26171,1,1175330106
110,1193,1,1175330077
110,27773,1,1175330071
110,3462,1,1175330045
110,2571,1,1175330041
110,46578,1,1175330026
110,1281,1,1175329986
110,3629,1,1175329983
110,1222,1,1175329966
110,2959,1,1175329962
110,608,1,1175329957
110,1276,1,1175329928
110,6016,1,1175329902
110,40870,1,1175329885
110,110,1,1175329878
110,541,1,1175329865
110,1208,1,1175329843
110,2788,1,1175329840
110,4973,1,1175329835
110,2858,1,1175329831
110,7173,1,1175329735
110,3268,1,1175329720
110,1279,1,1175329680
110,7160,1,1175329624
110,2468,1,1175329589
110,4881,1,1175329579
110,996,1,1175329574
110,374,1,1175329527
110,909,1,1175329520
110,2384,1,1175329510
110,2428,1,1175329501
110,227,1,1175329490
110,1882,1,1175329457
110,5459,1,1175329445
110,232,1,1175329437
111,1569,1,1516155051
111,179427,1,1516155015
111,96616,1,1516155004
111,145,1,1516155003
111,1197,1,1516155000
111,1777,1,1516154997
111,94953,1,1516154994
111,111743,1,1516154972
111,168846,1,1516154968
111,104218,1,1516154964
111,112497,1,1516154961
111,70641,1,1516154940
111,47122,1,1516154933
111,136443,1,1516154911
111,96110,1,1516154908
111,110771,1,1516154905
111,134861,1,1516154900
111,162478,1,1516154885
111,179211,1,1516154871
111,172547,1,1516154838
111,176101,1,1516154835
111,160080,1,1516154833
111,160567,1,1516154665
111,180,1,1516154589
111,162344,1,1516154577
111,165103,1,1516154574
111,100194,1,1516154573
111,165947,1,1516154513
111,2700,1,1516154511
111,42725,1,1516154507
111,159755,1,1516154500
111,597,1,1516154072
111,100507,1,1516154043
111,4262,1,1516154010
111,102686,1,1516154009
111,128914,1,1516154005
111,64032,1,1516153969
111,1088,1,1516153967
111,167634,1,1516153933
111,149354,1,1516153930
111,3052,1,1516153898
111,4900,1,1516153877
111,3255,1,1516153866
111,62439,1,1516153863
111,2541,1,1516153859
111,158813,1,1516153857
111,85367,1,1516153855
111,106540,1,1516153846
111,61255,1,1516153844
111,4226,1,1516153842
111,34,1,1516153818
111,2572,1,1516153699
111,156609,1,1516153694
111,167036,1,1516153691
111,113453,1,1516153690
111,97836,1,1516153673
111,1206,1,1516153663
111,5874,1,1516153658
111,168418,1,1516153655
111,148652,1,1516153652
111,55261,1,1516153607
111,104925,1,1516153603
111,88125,1,1516153598
111,157312,1,1516153573
111,126548,1,1516153550
111,142422,1,1516153547
111,151739,1,1516153545
111,136598,1,1516153520
111,135436,1,1516153517
111,48385,1,1516153506
111,111617,1,1516153480
111,170399,1,1516153478
111,39,1,1516153474
111,170401,1,1516153472
111,174815,1,1516153469
111,170813,1,1516153444
111,80139,1,1516153440
111,159441,1,1516153411
111,98083,1,1516153402
111,148956,1,1516153382
111,3275,1,1516153377
111,166492,1,1516153370
111,161580,1,1516153346
111,48322,1,1516153342
111,102720,1,1516153315
111,162602,1,1516153304
111,44840,1,1516153280
111,32298,1,1516153275
111,78174,1,1516153265
111,99117,1,1516153185
111,5564,1,1516153070
111,81156,1,1516153068
111,48520,1,1516152919
111,88785,1,1516152915
111,100390,1,1516152911
111,4989,1,1516152890
111,54732,1,1516152883
111,85022,1,1516152852
111,160271,1,1516152850
111,4068,1,1516152847
111,131013,1,1516152809
111,73929,1,1516152801
111,71668,1,1516152773
111,34530,1,1516152767
111,157699,1,1516152764
111,59333,1,1516152760
111,72167,1,1516152757
111,122896,1,1516152736
111,61250,1,1516152711
111,80166,1,1516152708
111,5501,1,1516152705
111,63479,1,1516152703
111,71205,1,1516152698
111,136018,1,1516152695
111,93270,1,1516152647
111,42007,1,1516152645
111,55245,1,1516152641
111,96432,1,1516152616
111,130520,1,1516152612
111,135137,1,1516152610
111,31433,1,1516152602
111,116977,1,1516152600
111,93831,1,1516152515
111,5363,1,1516152507
111,58156,1,1516152505
111,75805,1,1516152501
111,59258,1,1516152478
111,50189,1,1516152461
111,8814,1,1516152451
111,65585,1,1516152447
111,82852,1,1516152440
111,56805,1,1516152430
111,143859,1,1516152423
111,119155,1,1516152412
111,74275,1,1516152401
111,40581,1,1516152390
111,53460,1,1516152382
111,69436,1,1516152357
111,158872,1,1516152353
111,133419,1,1516152351
111,4649,1,1516152350
111,93326,1,1516152324
111,74946,1,1516152321
111,65088,1,1516152300
111,117590,1,1516152290
111,135861,1,1516152286
111,37384,1,1516152279
111,47640,1,1516152263
111,32598,1,1516152250
111,34520,1,1516152245
111,55872,1,1516152241
111,41573,1,1516152208
111,65216,1,1516152206
111,95543,1,1516152203
111,134393,1,1516152201
111,51575,1,1516152194
111,98203,1,1516152167
111,102481,1,1516152160
111,103372,1,1516152122
111,103810,1,1516151997
111,3177,1,1516151963
111,107348,1,1516151946
111,5942,1,1516151924
111,79134,1,1516151917
111,39715,1,1516151910
111,101142,1,1516151905
111,49396,1,1516151901
111,54004,1,1516151866
111,94478,1,1516151853
111,44004,1,1516151822
111,129354,1,1516151775
111,46948,1,1516151720
111,91104,1,1516151718
111,111113,1,1516151714
111,62155,1,1516151658
111,6006,1,1516151650
111,104241,1,1516151647
111,70183,1,1516151622
111,87485,1,1516151619
111,44972,1,1516151609
111,99007,1,1516151605
111,4255,1,1516151602
111,6482,1,1516151600
111,47518,1,1516151598
111,4228,1,1516151595
111,45666,1,1516151592
111,135887,1,1516151589
111,84374,1,1516151579
111,76293,1,1516151578
111,59022,1,1516151566
111,59725,1,1516151558
111,8531,1,1516151474
111,78209,1,1516151469
111,81537,1,1516151406
111,4340,1,1516151403
111,166461,1,1516151400
111,66203,1,1516151398
111,134368,1,1516151386
111,45501,1,1516151383
111,157296,1,1516151381
111,7439,1,1516144232
111,4149,1,1516144223
111,5283,1,1516144182
111,6187,1,1516144177
111,111659,1,1516144129
111,88405,1,1516144123
111,71057,1,1516144107
111,3861,1,1516144092
111,3646,1,1516144087
111,56949,1,1516144069
111,47997,1,1516144057
111,4054,1,1516144048
111,3821,1,1516144046
111,3979,1,1516144021
111,51935,1,1516144014
111,3980,1,1516144010
111,53121,1,1516144007
111,5449,1,1516144003
111,6548,1,1516144001
111,7160,1,1516143997
111,44022,1,1516143982
111,7325,1,1516143980
111,4700,1,1516143978
111,3825,1,1516143948
111,63992,1,1516143943
111,46972,1,1516143941
111,6503,1,1516143939
111,3882,1,1516143924
111,33615,1,1516143912
111,64839,1,1516143910
111,37729,1,1516143882
111,91658,1,1516143873
111,3273,1,1516143870
111,4734,1,1516143868
111,7451,1,1516143860
111,3301,1,1516143339
111,8972,1,1516143338
111,4239,1,1516143293
111,3752,1,1516143267
111,47610,1,1516143261
111,122882,1,1516143259
111,112556,1,1516143257
111,54001,1,1516143242
111,4025,1,1516143239
111,56174,1,1516143236
111,112852,1,1516143215
111,74458,1,1516143203
111,3948,1,1516143175
111,48780,1,1516143173
111,68157,1,1516143172
111,5816,1,1516143170
111,8368,1,1516143167
111,3949,1,1516143165
111,3897,1,1516143164
111,159093,1,1516141954
111,167018,1,1516141949
111,166534,1,1516141946
111,168248,1,1516141936
111,106918,1,1516141922
111,161131,1,1516141918
111,71838,1,1516141888
111,135536,1,1516141883
111,119141,1,1516141867
111,140110,1,1516141864
111,102123,1,1516141858
111,54190,1,1516141857
111,7285,1,1516141854
111,79592,1,1516141839
111,53993,1,1516141835
111,5066,1,1516141826
111,51086,1,1516141824
111,78772,1,1516141819
111,76077,1,1516141807
111,150548,1,1516141804
111,72407,1,1516141802
111,5025,1,1516141691
111,6952,1,1516141689
111,4247,1,1516141686
111,104211,1,1516141597
111,84772,1,1516141589
111,5943,1,1516141463
111,36401,1,1516141458
111,112138,1,1516141454
111,4974,1,1516141433
111,60126,1,1516141430
111,96588,1,1516141427
111,52245,1,1516141425
111,62434,1,1516141421
111,8969,1,1516141389
111,7317,1,1516141388
111,6297,1,1516141385
111,7346,1,1516141379
111,6888,1,1516141368
111,6586,1,1516141365
111,60756,1,1516141362
111,49286,1,1516141360
111,86833,1,1516141359
111,86911,1,1516141354
111,67087,1,1516141349
111,102407,1,1516141346
111,46970,1,1516141334
111,7347,1,1516141332
111,5110,1,1516141326
111,69406,1,1516141323
111,103335,1,1516141319
111,53953,1,1516141317
111,39446,1,1516141306
111,68554,1,1516141304
111,5785,1,1516141300
111,56775,1,1516141286
111,87869,1,1516141284
111,115149,1,1516141278
111,6564,1,1516141271
111,5620,1,1516141264
111,95441,1,1516141259
111,81229,1,1516141256
111,86880,1,1516141248
111,81564,1,1516141247
111,45672,1,1516141245
111,4448,1,1516141239
111,4388,1,1516141237
111,60072,1,1516141234
111,6957,1,1516141230
111,8807,1,1516141222
111,27706,1,1516141220
111,61024,1,1516141215
111,93510,1,1516141212
111,4069,1,1516141205
111,102903,1,1516141204
111,4865,1,1516141201
111,97913,1,1516141188
111,5528,1,1516141186
111,148626,1,1516141184
111,6155,1,1516141181
111,6287,1,1516141165
111,56757,1,1516141158
111,58998,1,1516141157
111,4890,1,1516141155
111,4015,1,1516141153
111,8917,1,1516141151
111,61132,1,1516141146
111,6754,1,1516141143
111,30825,1,1516141135
111,81847,1,1516141132
111,6188,1,1516141123
111,5630,1,1516141121
111,5810,1,1516141116
111,53322,1,1516141114
111,6936,1,1516141112
111,119145,1,1516141107
111,45720,1,1516141101
111,91542,1,1516141098
111,8528,1,1516141095
111,3988,1,1516141094
111,4299,1,1516141092
111,31685,1,1516141090
111,52973,1,1516141088
111,8533,1,1516141086
111,4016,1,1516141085
111,79702,1,1516141083
111,8950,1,1516141076
111,79091,1,1516141074
111,8641,1,1516141070
111,8957,1,1516141066
111,7373,1,1516141065
111,40819,1,1516141060
111,45447,1,1516141057
111,3617,1,1516141056
111,4148,1,1516141050
111,115617,1,1516141049
111,8984,1,1516141046
111,4367,1,1516141042
111,8376,1,1516141039
111,59784,1,1516141029
111,4816,1,1516141025
111,34162,1,1516141022
111,122904,1,1516141018
111,5991,1,1516141015
111,4718,1,1516141013
111,4270,1,1516141010
111,5481,1,1516141007
111,3785,1,1516141003
111,54503,1,1516141002
111,30793,1,1516141000
111,134853,1,1516140998
111,3535,1,1516140996
111,4018,1,1516140994
111,71535,1,1516140991
111,81834,1,1516140989
111,81591,1,1516140988
111,69844,1,1516140986
111,4447,1,1516140982
111,80463,1,1516140981
111,106782,1,1516140978
111,73017,1,1516140967
111,6863,1,1516140966
111,35836,1,1516140956
111,6373,1,1516140954
111,4308,1,1516140952
111,7254,1,1516140916
111,69122,1,1516140914
111,45722,1,1516140909
111,4246,1,1516140902
111,40815,1,1516140892
111,5218,1,1516140890
111,99114,1,1516140887
111,3408,1,1516140880
111,3977,1,1516140878
111,8360,1,1516140875
111,4896,1,1516140868
111,5989,1,1516140866
111,4878,1,1516140863
111,7438,1,1516140862
111,5418,1,1516140860
111,8961,1,1516140859
111,4963,1,1516140855
111,4995,1,1516140854
111,7361,1,1516140853
111,6874,1,1516140851
111,6377,1,1516140849
111,4886,1,1516140848
111,6539,1,1516140846
111,79132,1,1516140844
111,58559,1,1516140842
111,4306,1,1516140840
111,33679,1,1516140817
111,53125,1,1516140807
111,31696,1,1516140805
111,51662,1,1516140798
111,2916,1,1516140796
111,356,1,1516140793
111,2617,1,1516140777
111,5445,1,1516140766
111,94777,1,1516140763
111,2959,1,1516140759
111,72998,1,1516140751
111,2329,1,1516140740
111,60069,1,1516140737
111,152081,1,1516140736
111,48516,1,1516140731
111,80489,1,1516140726
111,480,1,1516140723
111,91529,1,1516140713
111,1580,1,1516140709
111,593,1,1516140707
111,63131,1,1516140705
111,59315,1,1516140680
111,33794,1,1516140679
111,54286,1,1516140675
111,122918,1,1516140666
111,2571,1,1516140656
111,1036,1,1516140654
111,68954,1,1516139571
112,25,1,1513989973
112,1393,1,1513989973
112,19,1,1513989970
112,17,1,1513989967
112,36,1,1513989966
112,141,1,1513989961
112,288,1,1513989961
112,161,1,1513989954
112,223,1,1513989951
112,2,1,1513989948
112,185,1,1513989947
112,454,1,1513989944
112,434,1,1513989941
112,6,1,1513989933
112,292,1,1513989930
112,39,1,1513989927
112,329,1,1513989925
112,357,1,1513989921
112,778,1,1513989917
112,253,1,1513989915
112,208,1,1513989909
112,115617,1,1444606676
112,109487,1,1444606663
112,3147,1,1444606653
112,1917,1,1444606649
112,2028,1,1442535853
112,47,1,1442535846
112,32,1,1442535842
112,50,1,1442535839
112,780,1,1442535837
112,150,1,1442535835
112,110,1,1442535826
112,5952,1,1442535787
112,1210,1,1442535785
112,4993,1,1442535783
112,7153,1,1442535781
112,58559,1,1442535780
112,1198,1,1442535778
112,260,1,1442535777
112,1196,1,1442535776
112,1270,1,1442535641
112,1,1,1442535639
112,2571,1,1442535637
112,480,1,1442535631
112,593,1,1442535629
112,356,1,1442535627
113,2067,1,980306846
113,3668,1,980306846
113,2969,1,980306846
113,902,1,980306846
113,1955,1,980087938
113,1073,1,980087938
113,3498,1,980087902
113,1077,1,980087902
113,260,1,980087884
113,111,1,980087884
113,3551,1,980087865
113,1193,1,980087865
113,1235,1,980087865
113,3359,1,980087865
113,3504,1,980087865
113,1230,1,980087838
113,3735,1,980087838
113,858,1,980087838
113,4084,1,980087736
113,4083,1,980087736
113,4085,1,980087736
113,4109,1,980087693
113,4130,1,980087663
113,4128,1,980087663
113,4126,1,980087663
113,4124,1,980087663
113,2424,1,980051988
113,779,1,980051988
113,64,1,980051988
113,550,1,980051988
113,3103,1,980051988
113,1897,1,980051961
113,1339,1,980051961
113,539,1,980051961
113,587,1,980051938
113,74,1,980051922
113,1569,1,980051922
113,2671,1,980051922
113,543,1,980051922
113,804,1,980051922
113,356,1,980051894
113,1043,1,980051894
113,1564,1,980051894
113,2340,1,980051894
113,351,1,980051862
113,224,1,980051862
113,1733,1,980051862
113,11,1,980051838
113,1721,1,980051838
113,1777,1,980051838
113,46,1,980051838
113,509,1,980051801
113,2331,1,980051801
113,2108,1,980051801
113,597,1,980051777
113,357,1,980051777
113,838,1,980051757
113,1829,1,980051757
113,1357,1,980051757
113,2166,1,980051734
113,1265,1,980051734
113,222,1,980051734
113,1683,1,980051734
113,1680,1,980051734
113,1183,1,980051704
113,3108,1,980051704
113,1912,1,980051704
113,1735,1,980051704
113,39,1,980051704
113,2978,1,980051660
113,265,1,980051660
113,25,1,980051660
113,1639,1,980051638
113,1393,1,980051638
113,1094,1,980051638
113,293,1,980051638
113,3824,1,980051565
113,4003,1,980051546
113,207,1,980051546
113,3537,1,980051546
113,4040,1,980051522
113,2135,1,980051522
113,71,1,980051522
113,4063,1,980051499
113,490,1,980051499
113,3675,1,980051480
113,1600,1,980051480
113,1129,1,980051459
113,3755,1,980051459
113,1286,1,980051421
113,4007,1,980051421
113,3556,1,980051421
113,4041,1,980051421
113,4062,1,980051421
113,3831,1,980051421
113,1997,1,980051368
113,2791,1,980051368
113,1466,1,980051341
113,2858,1,980051320
113,1282,1,980051320
113,3217,1,980051263
113,593,1,980051263
113,4090,1,980051234
113,2724,1,980051234
113,2699,1,980051234
114,5816,1,1485388209
114,8636,1,1485388167
114,40815,1,1485388153
114,4896,1,1485388146
114,122882,1,1485388142
114,122886,1,1485388121
114,8961,1,1485388105
114,106782,1,1485388020
114,8368,1,1485387906
114,69844,1,1485387886
114,122904,1,1485387872
114,81834,1,1485387866
114,3147,1,1485387728
114,60069,1,1485387711
114,593,1,1485387708
114,79702,1,1485387657
114,167732,1,1485387617
114,127198,1,1485387585
114,141718,1,1485387538
114,152081,1,1485387499
114,88125,1,1485387480
114,260,1,1485387458
115,2772,1,965425111
115,2148,1,963848471
115,2867,1,963848350
115,2770,1,963848249
115,3273,1,963706826
115,2995,1,963706776
115,2947,1,959801072
115,1240,1,959801072
115,1200,1,959801035
115,3703,1,959800971
115,1387,1,959800946
115,260,1,959800922
115,1304,1,959800922
115,2841,1,959800880
115,2688,1,959800759
115,2858,1,959800667
115,1562,1,959800666
115,1377,1,959800666
115,1610,1,958574203
115,110,1,958574203
115,32,1,958574098
115,589,1,958574098
115,2719,1,958345549
115,34,1,957760059
115,1241,1,957759878
115,196,1,957648436
115,3264,1,957648404
115,1339,1,957648380
115,1645,1,957648208
115,3499,1,957648208
115,592,1,957647972
115,153,1,957647972
115,1721,1,957647634
115,2987,1,957647602
115,2700,1,957647531
115,2762,1,957647483
115,2427,1,957647396
115,1717,1,957647369
115,2723,1,957647342
115,736,1,957647314
115,380,1,957647313
115,2571,1,955845509
115,2701,1,955845457
115,1196,1,949126947
115,2394,1,948322747
115,2355,1,948322711
115,1907,1,948322710
115,588,1,948322710
115,595,1,948322663
115,3114,1,948322663
115,2687,1,948322663
