92,107,5.0,1294941385
92,837,5.0,1294941448
92,1015,4.0,1294941592
92,1619,4.0,1294941480
92,2087,4.5,1294941405
92,2139,4.0,1294941502
92,2398,4.0,1294941484
92,2454,4.0,1294941568
92,2501,4.0,1294941362
92,2572,5.0,1294941782
92,3168,4.5,1294941674
92,35836,4.5,1294942854
92,51662,4.5,1294942835
92,54190,4.0,1294942995
92,55282,4.0,1294941914
92,69757,4.0,1294941763
93,2,5.0,942946208
93,10,4.0,942946208
93,15,4.0,942946091
93,34,5.0,942767143
93,60,4.0,942946445
93,86,4.0,942946013
93,110,5.0,942947377
93,150,5.0,942947377
93,153,4.0,942946445
93,158,4.0,942946445
93,168,4.0,942946340
93,173,4.0,942946445
93,258,4.0,942946508
93,260,5.0,942946932
93,316,5.0,942946445
93,318,4.0,942947205
93,329,5.0,942946340
93,339,4.0,942766855
93,349,4.0,942946208
93,356,5.0,942766907
93,357,4.0,942767045
93,362,4.0,942946445
93,367,5.0,942946986
93,368,4.0,942766855
93,380,5.0,942946091
93,434,5.0,942946508
93,480,5.0,942946013
93,527,5.0,942947205
93,539,4.0,942766957
93,552,5.0,942946340
93,558,4.0,942946634
93,588,4.0,942766957
93,590,5.0,942946091
93,593,5.0,942947265
93,648,4.0,942946508
93,653,4.0,942946588
93,733,4.0,942946091
93,736,4.0,942946677
93,761,4.0,942946677
93,836,4.0,942946634
93,849,4.0,942946508
93,1049,4.0,942946208
93,1097,5.0,942946932
93,1265,5.0,942767374
93,1356,5.0,942946013
93,1359,4.0,942946588
93,1372,5.0,942946588
93,1377,4.0,942946445
93,1476,4.0,942767242
93,1499,4.0,942946766
93,1552,4.0,942946013
93,1562,4.0,942946588
93,1580,5.0,942767007
93,1591,4.0,942946677
93,1606,4.0,942946766
93,1615,4.0,942946091
93,1641,4.0,942766804
93,1676,4.0,942946677
93,1704,5.0,942947301
93,1721,5.0,942947205
93,1779,4.0,942946634
93,1784,5.0,942766804
93,1917,5.0,942946588
93,1923,5.0,942767298
93,2006,4.0,942946091
93,2021,4.0,942947064
93,2028,5.0,942947205
93,2054,4.0,942947102
93,2094,4.0,942946588
93,2103,4.0,942946835
93,2105,5.0,942947026
93,2161,5.0,942946932
93,2167,4.0,942946013
93,2174,4.0,942946932
93,2193,5.0,942946932
93,2268,5.0,942947343
93,2302,4.0,942767045
93,2321,4.0,942767181
93,2355,4.0,942767298
93,2359,4.0,942766907
93,2396,4.0,942766804
93,2424,4.0,942767085
93,2431,5.0,942767422
93,2617,4.0,942946091
93,2628,5.0,942946013
93,2797,4.0,942946986
93,2822,4.0,942946208
93,2872,5.0,942946986
93,2916,5.0,942946208
93,2968,4.0,942947102
94,2,4.0,843406960
94,32,5.0,843406866
94,34,4.0,843406765
94,110,5.0,843406748
94,150,4.0,843406616
94,161,4.0,843406732
94,165,4.0,843406644
94,296,4.0,843406616
94,316,4.0,843406685
94,318,5.0,843406707
94,329,4.0,843406707
94,364,4.0,843406765
94,457,4.0,843406685
94,480,4.0,843406732
94,588,4.0,843406644
94,589,4.0,843406765
94,590,4.0,843406616
95,25,5.0,1044744590
95,29,5.0,1043340522
95,32,4.0,1043340522
95,34,4.0,1071803856
95,39,4.0,1043339476
95,162,5.0,1043340311
95,176,4.0,1048382937
95,260,5.0,1043340455
95,293,4.5,1069614359
95,539,4.0,1071803917
95,541,5.0,1043340455
95,589,4.0,1043340485
95,608,4.5,1069614364
95,741,5.0,1043340485
95,913,4.0,1043340225
95,924,5.0,1043340392
95,1011,4.0,1043339544
95,1036,5.0,1043339248
95,1042,4.0,1043340086
95,1089,5.0,1048382826
95,1094,4.0,1044744622
95,1175,5.0,1105400882
95,1196,5.0,1043340018
95,1198,5.0,1069614382
95,1200,4.5,1105400608
95,1206,5.0,1043340455
95,1208,5.0,1043339777
95,1210,4.5,1105400853
95,1214,4.0,1043340455
95,1221,5.0,1043340018
95,1228,5.0,1043339852
95,1240,5.0,1043340485
95,1247,4.5,1105400639
95,1270,5.0,1043339320
95,1274,5.0,1044744520
95,1307,5.0,1044744558
95,1374,4.5,1105400929
95,1396,4.0,1105400890
95,1527,5.0,1043339507
95,1529,4.0,1043340210
95,1584,4.0,1105400895
95,1617,4.0,1043339335
95,1653,5.0,1043340522
95,1659,4.0,1043340392
95,1748,4.0,1043339544
95,1912,4.5,1105400649
95,1921,4.5,1105400874
95,1967,5.0,1048383078
95,1968,4.5,1105400622
95,2009,4.0,1105401108
95,2021,4.5,1105401127
95,2023,4.0,1043339302
95,2028,5.0,1043339248
95,2085,4.0,1043339777
95,2105,4.5,1105401153
95,2115,4.5,1071803863
95,2268,4.0,1043339808
95,2396,4.0,1105400670
95,2423,4.0,1071803893
95,2528,4.0,1105401149
95,2571,5.0,1043340455
95,2640,4.5,1105401101
95,2692,4.0,1044744647
95,2706,4.0,1043340043
95,2735,4.0,1043340311
95,2804,5.0,1069614356
95,2952,4.0,1043339957
95,2968,4.5,1105400903
95,2985,4.0,1105401143
95,3019,5.0,1043340112
95,3033,4.0,1105401122
95,3071,4.0,1043340283
95,3361,4.0,1043339692
95,3418,4.0,1048382977
95,3424,4.5,1053153724
95,3527,4.5,1105400926
95,3702,5.0,1105400825
95,3703,5.0,1043340485
95,3793,4.0,1105400868
95,4068,4.0,1043340157
95,4126,4.0,1043339544
95,4235,5.0,1048382853
95,4262,5.0,1043339870
95,4378,4.0,1105400661
95,4396,4.0,1043339808
95,4878,4.0,1105401219
95,4901,4.0,1043339452
95,4954,4.0,1043340248
95,4973,5.0,1044744647
95,4975,4.0,1043340018
95,4979,4.0,1043339692
95,5015,4.5,1105400652
95,5027,4.0,1043339419
95,5072,5.0,1043339248
95,5151,4.0,1043339808
95,5246,4.0,1043339571
95,5247,4.0,1043339852
95,5349,4.0,1043340392
95,5377,4.0,1048382853
95,5378,4.0,1043339476
95,5418,5.0,1048382977
95,5445,4.0,1043340522
95,5464,4.0,1048382977
95,5618,4.5,1105400677
95,5619,4.0,1043339302
95,5693,4.0,1044744622
95,5792,4.0,1053153647
95,5810,4.0,1043535872
95,5812,4.0,1053153715
95,5902,5.0,1043535835
95,5952,4.5,1069614400
95,5956,4.0,1043535851
95,6016,5.0,1043535817
95,6051,5.0,1048382977
95,6218,4.5,1071803774
95,6288,4.0,1071803767
95,6333,4.0,1105400829
95,6365,4.0,1071803883
95,6502,4.5,1105400841
95,6711,4.5,1069614288
95,6796,4.5,1069614412
95,6863,4.0,1069614249
95,6873,4.5,1069614263
95,6893,4.0,1069614396
95,6934,4.0,1069614309
95,6936,4.0,1071803707
95,6942,4.0,1069614268
95,6947,4.0,1071803718
95,6979,4.0,1105401227
95,7361,5.0,1105400794
95,8633,4.5,1105401087
95,8636,4.5,1105401213
95,8644,4.0,1105400976
96,1,5.0,964772990
96,34,5.0,964773008
96,50,5.0,964773008
96,110,5.0,964772750
96,150,5.0,964773108
96,260,5.0,964772681
96,272,5.0,964773550
96,296,5.0,964772972
96,367,5.0,964773672
96,377,5.0,964772795
96,434,4.0,964774257
96,454,4.0,964774139
96,480,5.0,964772778
96,527,5.0,964772956
96,589,5.0,964772731
96,733,4.0,964772883
96,858,4.0,964772681
96,1079,5.0,964773877
96,1089,5.0,964773108
96,1094,4.0,964773119
96,1097,4.0,964773672
96,1188,5.0,964773068
96,1198,5.0,964772622
96,1200,5.0,964772731
96,1210,5.0,964772712
96,1214,5.0,964773743
96,1221,4.0,964772610
96,1291,4.0,964772731
96,1296,5.0,964774041
96,1304,4.0,964772712
96,1387,4.0,964772712
96,1610,4.0,964772847
96,1617,5.0,964772972
96,1625,4.0,964774008
96,1942,5.0,964773851
96,2021,4.0,964773714
96,2028,4.0,964772956
96,2058,5.0,964772862
96,2115,5.0,964772610
96,2174,4.0,964773672
96,2289,5.0,964773041
96,2294,5.0,964773978
96,2353,5.0,964772795
96,2396,4.0,964772940
96,2571,4.0,964772731
96,2716,5.0,964773743
96,2858,5.0,964772972
96,3060,5.0,964773160
96,3175,5.0,964774067
96,3176,4.0,964774079
96,3256,4.0,964772817
96,3418,5.0,964772750
96,3578,4.0,964772750
97,377,4.0,1047481515
97,593,5.0,1043382047
97,858,5.0,1043382068
97,1193,4.0,1043382111
97,1210,5.0,1043382136
97,2028,5.0,1043382089
97,2571,5.0,1047481450
97,3257,4.0,1043382019
97,3555,4.0,1043382848
97,3578,4.0,1043382744
97,3623,5.0,1043382848
97,3717,4.0,1043382867
97,3793,5.0,1043382744
97,3981,4.0,1047481354
97,3996,5.0,1043382744
97,4011,5.0,1043383291
97,4022,5.0,1043382998
97,4161,5.0,1043382884
97,4270,5.0,1043383056
97,4299,4.0,1043382848
97,4306,5.0,1043383111
97,4367,4.0,1043383075
97,4386,4.0,1043382111
97,4638,4.0,1043383075
97,4643,4.0,1043382900
97,4963,5.0,1043383291
97,4993,5.0,1043382998
97,5109,4.0,1043382998
97,5378,4.0,1047481215
98,1,4.5,1532457849
98,356,5.0,1532457441
98,593,4.5,1532457756
98,608,4.0,1532458331
98,904,5.0,1532458324
98,1036,5.0,1532457796
98,1193,4.5,1532458201
98,1197,5.0,1532457921
98,1207,4.0,1532458353
98,1214,4.5,1532457890
98,1219,5.0,1532458204
98,1258,5.0,1532457919
98,1704,4.0,1532457433
98,2324,4.0,1532457439
98,3114,4.5,1532457852
98,3499,4.5,1532458370
98,4016,4.5,1532457794
98,4226,4.0,1532457943
98,4306,5.0,1532457782
98,4720,5.0,1532458044
98,4995,4.0,1532457950
98,5444,4.5,1532457999
98,5618,4.0,1532458161
98,6863,4.0,1532458000
98,8961,5.0,1532457742
98,38038,5.0,1532458294
98,46578,5.0,1532458168
98,47099,5.0,1532458013
98,50872,5.0,1532458002
98,52975,4.0,1532457663
98,53993,4.0,1532457625
98,55267,5.0,1532457689
98,56152,4.0,1532457571
98,56775,4.0,1532457560
98,56801,4.0,1532457659
98,60040,4.0,1532457540
98,60126,5.0,1532457590
98,66934,4.0,1532457553
98,74458,5.0,1532457910
98,79132,4.0,1532457409
98,81564,5.0,1532457544
98,81845,5.0,1532457912
98,81847,4.5,1532457483
98,83134,4.0,1532457616
98,88163,5.0,1532457701
98,88810,4.0,1532457903
98,97921,5.0,1532457833
98,97938,4.0,1532457941
98,104841,4.5,1532457992
98,109487,5.0,1532457413
98,116797,5.0,1532457767
98,117176,4.0,1532457917
98,122912,5.0,1532457477
98,122916,5.0,1532457746
98,122918,4.0,1532457746
98,122926,5.0,1532457752
98,134130,4.5,1532457755
98,152077,4.5,1532458398
98,164179,5.0,1532457417
98,168250,4.5,1532457987
98,177765,5.0,1532457474
98,187541,4.0,1532457789
98,187593,5.0,1532457913
99,10,4.0,829827514
99,22,4.0,829828005
99,23,4.0,829828005
99,122,4.0,829828005
99,145,4.0,829828005
99,150,5.0,829828005
99,153,5.0,829828005
99,163,5.0,829828005
99,165,5.0,829828005
99,168,5.0,829828006
99,225,5.0,829828005
99,231,5.0,829828005
99,236,5.0,829828006
99,252,5.0,829828006
99,253,4.0,829828006
99,256,4.0,829828006
99,257,5.0,829828006
99,266,4.0,829828006
99,276,4.0,829828006
99,281,5.0,829828006
99,282,4.0,829828006
99,292,5.0,829828006
99,293,5.0,829828006
99,296,5.0,829828006
99,318,5.0,829828006
99,333,5.0,829828007
99,337,5.0,829828007
99,339,5.0,829828007
99,344,5.0,829828005
99,349,5.0,829828005
99,380,5.0,829828007
99,416,4.0,829828005
99,555,4.0,829828007
99,588,5.0,829828005
99,592,4.0,829828005
100,11,4.0,1100184041
100,16,4.5,1100185959
100,17,4.5,1100184147
100,28,4.5,1100184447
100,62,4.0,1100185952
100,74,4.0,1100186732
100,89,4.0,1100186731
100,95,4.5,1100185961
100,168,4.5,1100185915
100,222,4.0,1100184420
100,234,4.0,1100186737
100,237,4.0,1100186727
100,261,4.5,1100185932
100,266,4.0,1100183734
100,356,4.0,1100184829
100,357,4.0,1100184145
100,368,4.5,1100183774
100,377,4.0,1100184047
100,441,4.0,1100186564
100,497,4.0,1100183808
100,508,4.0,1100185928
100,537,4.0,1100186554
100,539,4.5,1100184295
100,553,4.5,1100183810
100,555,4.0,1100185936
100,587,4.0,1100184423
100,590,4.0,1100184825
100,592,4.0,1100184812
100,597,4.5,1100184340
100,605,4.5,1100186552
100,648,4.0,1100185920
100,838,4.5,1100184279
100,899,4.5,1100184112
100,900,4.0,1100184329
100,914,4.0,1100184107
100,916,4.5,1100184150
100,919,4.5,1100183748
100,920,4.0,1100184140
100,932,4.0,1100184244
100,933,4.0,1100184156
100,934,4.5,1100186407
100,1028,4.5,1100185898
100,1035,4.0,1100185894
100,1059,4.0,1100184344
100,1091,4.5,1100186403
100,1101,5.0,1100184137
100,1203,4.0,1100186395
100,1246,4.5,1100185896
100,1270,4.0,1100185872
100,1277,4.0,1100184258
100,1278,4.5,1100185868
100,1290,4.0,1100184356
100,1307,4.5,1100183745
100,1380,4.0,1100184348
100,1393,4.5,1100184077
100,1407,4.0,1100185876
100,1441,4.5,1100184416
100,1500,4.5,1100185854
100,1517,4.0,1100185861
100,1580,4.0,1100185878
100,1678,4.5,1100186254
100,1680,4.5,1100184264
100,1777,4.5,1100184536
100,1912,4.5,1100186251
100,1958,5.0,1100186258
100,1968,4.5,1100185874
100,2005,4.5,1100186255
100,2028,4.0,1100185865
100,2125,4.5,1100184300
100,2245,4.5,1100186146
100,2262,4.0,1100186135
100,2291,4.0,1100184833
100,2329,4.0,1100186142
100,2396,4.5,1100184087
100,2406,4.0,1100184250
100,2423,5.0,1100186118
100,2496,4.0,1100186122
100,2502,4.5,1100184810
100,2539,4.0,1100186099
100,2671,4.5,1100184261
100,3098,4.0,1100186085
100,3244,4.0,1100184414
100,3259,4.5,1100186037
100,3261,4.0,1100184332
100,3274,4.0,1100186044
100,3512,4.0,1100184143
100,3536,4.0,1100184302
100,3717,4.0,1100186056
100,3753,4.5,1100184808
100,4041,5.0,1100184235
100,4161,4.5,1100186004
100,4246,4.5,1100184518
100,4308,4.5,1100186012
100,4621,4.0,1100187132
100,4643,4.0,1100186018
100,4995,4.0,1100184053
100,5380,4.5,1100184334
100,5620,5.0,1100186982
100,5810,4.0,1100186786
100,5989,4.5,1100185975
100,6059,4.5,1100186774
100,6183,4.5,1100184242
100,6377,4.0,1100185965
100,6785,4.5,1100184338
100,6873,4.0,1100186781
100,8529,4.0,1100184289
100,8636,4.5,1100186770
101,223,4.0,968440895
101,233,4.0,968440983
101,1093,5.0,968440947
101,1127,4.0,968440828
101,1210,4.0,968440698
101,1719,5.0,968443804
101,2318,5.0,968441029
101,2395,5.0,968441198
101,2396,4.0,968441198
101,2560,4.0,968441171
101,2580,4.0,968441029
101,2599,5.0,968440947
101,2600,4.0,968443749
101,2692,4.0,968441171
101,2700,4.0,968441198
101,2702,4.0,968442375
101,2706,4.0,968440828
101,2707,4.0,968440850
101,2712,5.0,968440983
101,2716,4.0,968441005
101,2762,4.0,968441198
101,2858,4.0,968440828
101,2908,4.0,968440874
101,2959,5.0,968440983
101,2997,5.0,968440850
101,3081,4.0,968441198
101,3159,4.0,968440983
101,3160,4.0,968441080
101,3174,5.0,968441080
101,3175,4.0,968441005
101,3203,4.0,968440914
101,3219,4.0,968441120
101,3285,4.0,968440850
101,3298,4.0,968440874
101,3578,4.0,968441029
101,3717,4.0,968441029
101,3751,4.0,968440720
101,3783,4.0,968440698
101,3793,4.0,968443749
102,3,5.0,840635033
102,47,5.0,835876045
102,223,5.0,835877270
102,288,4.0,835876045
102,296,5.0,835875691
102,318,4.0,835875836
102,344,4.0,835875790
102,349,4.0,835875790
102,356,5.0,835876195
102,364,4.0,835876151
102,454,4.0,835876151
102,457,4.0,835875992
102,474,4.0,835877535
102,500,4.0,835877244
102,553,4.0,835876272
102,586,4.0,835877270
102,588,4.0,835875790
102,589,4.0,835876272
102,590,4.0,835875690
102,593,4.0,835875943
103,1,4.0,1431954238
103,2,4.0,1431957270
103,5,4.0,1431957598
103,16,5.0,1450982615
103,18,5.0,1431969228
103,34,4.0,1431957104
103,36,4.0,1431957252
103,50,4.0,1431955220
103,60,4.0,1431968436
103,101,4.0,1431969655
103,104,4.0,1431957331
103,110,4.5,1431957016
103,111,4.5,1431957192
103,150,4.0,1431957022
103,216,4.0,1431957990
103,260,4.0,1431954922
103,277,4.0,1450982770
103,296,5.0,1431954439
103,317,4.0,1431957402
103,318,5.0,1431954380
103,337,4.0,1431957343
103,356,4.0,1431954248
103,410,4.0,1431957336
103,480,4.0,1431954240
103,492,4.0,1431970359
103,551,4.0,1431957297
103,555,5.0,1431957445
103,586,4.0,1431957135
103,590,4.0,1431957038
103,593,5.0,1431954229
103,596,4.5,1431957572
103,608,4.0,1431957042
103,661,4.0,1431957763
103,858,4.5,1431954477
103,912,5.0,1431954433
103,920,4.5,1431957405
103,923,4.0,1477519255
103,924,4.0,1431957200
103,953,4.0,1431954365
103,969,4.0,1431957809
103,1012,4.0,1431970102
103,1025,4.0,1431969093
103,1028,4.0,1431957550
103,1029,4.0,1431957926
103,1032,4.5,1431968181
103,1033,4.0,1431969698
103,1035,4.0,1431957547
103,1059,4.0,1431957797
103,1073,4.0,1431957110
103,1084,5.0,1431957888
103,1089,4.5,1432086525
103,1179,4.5,1440773393
103,1193,4.5,1431954401
103,1196,4.5,1431955078
103,1201,5.0,1431954445
103,1206,5.0,1477364701
103,1208,4.0,1431957246
103,1213,5.0,1431954394
103,1221,4.5,1431954396
103,1222,5.0,1477364699
103,1228,5.0,1431957900
103,1230,4.0,1432086587
103,1244,4.5,1431968039
103,1245,5.0,1431968899
103,1247,4.5,1431957381
103,1252,4.5,1431957466
103,1258,4.0,1432137354
103,1271,4.0,1431957950
103,1278,5.0,1431957456
103,1288,4.0,1431957401
103,1291,4.0,1431957092
103,1293,4.5,1431957813
103,1348,4.0,1431969973
103,1358,4.0,1431957585
103,1387,4.0,1431957264
103,1394,4.5,1431957447
103,1466,4.5,1431957801
103,1566,4.5,1431969305
103,1588,4.5,1431969602
103,1682,4.5,1431957209
103,1688,4.0,1431969969
103,1693,4.0,1431969376
103,1704,4.5,1431957130
103,1729,4.5,1431957716
103,1732,5.0,1432086520
103,1884,4.5,1431968228
103,1921,4.5,1431957966
103,1945,4.0,1522172361
103,1954,5.0,1431957501
103,1961,5.0,1440773613
103,1968,4.0,1431957248
103,1994,4.0,1431957928
103,2028,4.0,1431957058
103,2078,4.0,1431957973
103,2087,5.0,1431968251
103,2088,4.0,1431970091
103,2096,4.0,1431968485
103,2124,4.0,1431968113
103,2144,4.0,1431958000
103,2174,4.0,1431957295
103,2194,5.0,1431957424
103,2231,5.0,1431968370
103,2291,4.5,1431957280
103,2294,4.0,1431957820
103,2329,5.0,1440773468
103,2335,4.0,1431968907
103,2384,4.0,1431969123
103,2396,5.0,1431957212
103,2409,4.0,1431969127
103,2410,4.0,1431969244
103,2411,4.0,1431969339
103,2423,5.0,1431968901
103,2501,4.5,1431968208
103,2571,4.0,1431954260
103,2712,4.5,1440773606
103,2797,4.0,1431957304
103,2804,5.0,1431957623
103,2918,5.0,1431957241
103,2951,4.5,1431968489
103,2953,5.0,1431968351
103,2959,5.0,1431954432
103,2997,5.0,1462084162
103,3034,4.5,1431969476
103,3081,4.0,1431957609
103,3087,4.5,1431969097
103,3160,5.0,1477364736
103,3174,4.5,1431968191
103,3176,4.0,1431957558
103,3468,5.0,1431969791
103,3481,4.5,1440773438
103,3535,4.5,1431968148
103,3552,4.5,1431957993
103,3668,4.0,1431970335
103,3671,4.0,1431957804
103,3681,5.0,1431969554
103,3735,5.0,1431969685
103,3751,4.0,1431957391
103,3949,5.0,1431957513
103,4002,4.5,1431968260
103,4011,4.0,1431957351
103,4019,5.0,1431968894
103,4027,5.0,1431957315
103,4226,5.0,1431954594
103,4262,5.0,1431957877
103,4489,4.0,1431969595
103,4677,4.0,1522172168
103,4734,4.0,1431968881
103,4848,5.0,1440773368
103,4873,5.0,1431970392
103,4881,5.0,1431969702
103,4973,5.0,1431954565
103,4993,4.0,1431955231
103,5010,4.0,1431957891
103,5014,4.0,1431970322
103,5103,4.0,1431970148
103,5388,4.0,1431968885
103,5444,4.0,1431969562
103,5618,4.0,1431954589
103,5673,4.5,1448753463
103,5810,4.0,1431969397
103,5956,5.0,1431968450
103,6016,5.0,1431954407
103,6440,4.5,1431970115
103,6539,4.5,1431957197
103,6565,4.0,1431969414
103,6711,5.0,1431957425
103,6870,4.5,1431968165
103,6873,4.0,1477364928
103,6874,4.5,1431957262
103,6936,5.0,1431969576
103,6957,4.0,1431970073
103,7153,4.0,1431955214
103,7361,4.5,1431957254
103,7438,5.0,1431970574
103,8376,5.0,1431968854
103,8641,4.0,1431969308
103,8807,4.0,1431970127
103,8950,4.5,1431969278
103,8970,4.0,1431968494
103,31658,4.5,1431969137
103,33794,4.5,1431957328
103,34437,4.0,1431970451
103,37729,4.0,1431969626
103,40815,4.0,1431957906
103,40819,4.5,1431968863
103,41569,4.0,1431969086
103,45722,4.0,1431957916
103,46723,4.5,1431969676
103,48516,4.5,1522172129
103,48780,4.5,1431957780
103,50872,4.0,1431954362
103,53125,4.5,1431969172
103,55247,5.0,1431969406
103,55820,4.5,1431957871
103,56757,4.0,1431970089
103,56782,4.5,1477364740
103,58559,5.0,1431954562
103,58803,4.0,1440773176
103,59022,4.0,1431955536
103,60069,4.0,1431955134
103,60756,4.0,1431955403
103,61323,4.0,1477364893
103,62553,4.0,1431956239
103,64614,5.0,1522172064
103,68157,5.0,1440990360
103,69122,4.0,1431968235
103,69140,4.0,1522172162
103,70728,4.0,1431956125
103,72226,4.0,1431955348
103,72641,4.0,1431955337
103,73017,4.0,1431969047
103,79091,4.0,1431955281
103,79132,4.5,1431957494
103,80463,4.0,1431969220
103,80572,4.0,1431956719
103,81156,4.0,1431956024
103,81819,4.5,1431956042
103,81932,5.0,1462084167
103,84944,4.0,1431955459
103,86882,4.5,1477519404
103,89470,4.0,1431955558
103,89492,4.0,1431955333
103,89774,4.5,1431955564
103,90522,4.0,1431956311
103,90866,4.0,1431955383
103,90890,4.0,1431956407
103,91126,4.0,1431956061
103,91529,4.5,1431969361
103,91542,4.0,1431955325
103,96079,4.0,1431970406
103,96728,4.0,1477364754
103,99114,4.5,1431955015
103,105844,4.0,1431955066
103,109374,4.0,1432086538
103,109487,4.5,1431955250
103,111781,4.0,1440773645
103,112556,4.5,1431955249
103,116799,4.0,1477364747
103,117529,4.0,1440773703
103,122882,4.0,1431970494
103,134881,5.0,1440773409
103,140715,4.5,1440773817
103,148626,5.0,1477364363
104,31,4.0,1049135743
104,39,4.0,1048587379
104,105,4.0,1048595377
104,293,4.0,1110558303
104,342,4.0,1048587404
104,356,4.0,1048586269
104,357,5.0,1048587390
104,364,4.0,1048589315
104,471,4.5,1238111129
104,527,4.5,1053336374
104,539,4.0,1048587616
104,588,4.0,1048589315
104,594,4.0,1048590891
104,595,5.0,1048589291
104,597,4.0,1048590395
104,608,4.0,1292698035
104,745,5.0,1048587333
104,780,4.0,1048595468
104,838,4.0,1049291806
104,901,4.0,1048589829
104,914,4.0,1048586285
104,1022,4.0,1048590907
104,1136,4.5,1292699463
104,1148,5.0,1048587333
104,1220,4.0,1053207006
104,1223,4.0,1048587352
104,1246,4.0,1048586355
104,1247,4.0,1048595744
104,1265,4.0,1048587352
104,1288,4.0,1048590877
104,1380,4.5,1053336368
104,1566,4.0,1051308383
104,1569,4.5,1053336412
104,1641,4.0,1048587417
104,1680,4.0,1048795093
104,1772,4.0,1053207018
104,1947,4.0,1048590891
104,2078,4.0,1048590907
104,2081,4.0,1048589254
104,2355,4.0,1048589315
104,2424,4.5,1053336380
104,2572,5.0,1048586179
104,2581,4.0,1056228899
104,2671,5.0,1049044657
104,2690,4.0,1090595943
104,2692,4.0,1078080941
104,2724,4.0,1048590425
104,2746,4.0,1048590956
104,2987,4.0,1048589254
104,3033,4.0,1048589966
104,3034,4.0,1048589218
104,3060,4.0,1048587390
104,3175,4.0,1062578622
104,3253,4.0,1048587596
104,3408,4.0,1048586788
104,3751,4.0,1065511589
104,4016,4.0,1048586684
104,4069,4.0,1061389919
104,4226,4.0,1301182957
104,4246,4.0,1048586848
104,4306,4.5,1053336418
104,4308,5.0,1048586839
104,4447,4.0,1048590506
104,4476,4.0,1048590374
104,4663,4.0,1048787768
104,4700,4.0,1048590523
104,4741,4.0,1048586588
104,4886,4.0,1048586617
104,4896,4.5,1053336345
104,4973,5.0,1048586531
104,5299,4.0,1048587103
104,5380,4.0,1101152684
104,5500,4.0,1146222529
104,5618,4.0,1087721492
104,5816,4.5,1053336400
104,5952,4.0,1048586462
104,5991,5.0,1048586982
104,6060,4.0,1048587050
104,6218,4.0,1113078164
